timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559667613226,9409,Big-B-Community,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-17,,false,,22757,445,32,32,null,0,1104,0
1559667608927,13131,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-32,,true,,39278,463,32,32,null,0,1795,0
1559667614884,8482,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,14966,488,32,32,null,0,1386,0
1559667610910,13125,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-26,,true,,42077,463,32,32,null,0,1669,0
1559667610646,13978,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-27,,true,,42077,463,32,32,null,0,1150,0
1559667615463,8957,Big-D-Collection,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-30,,false,,22757,463,32,32,null,0,1467,0
1559667608208,16794,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,41680,445,32,32,null,0,1436,0
1559667613297,12116,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,39510,467,32,32,null,0,1965,0
1559667608809,17362,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-19,,true,,41680,445,32,32,null,0,1418,0
1559667566830,60065,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-12,,false,,733,583,32,32,null,0,1872,0
1559667612979,14231,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-31,,true,,39278,463,32,32,null,0,1917,0
1559667615271,13829,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-25,,true,,42077,463,32,32,null,0,1516,0
1559667569613,60065,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-4,,false,,733,583,32,32,null,0,1549,0
1559667620169,10478,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-29,,true,,39278,463,32,32,null,0,1316,0
1559667619232,11639,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-23,,true,,42077,463,32,32,null,0,1396,0
1559667620161,10852,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-28,,true,,39278,463,32,32,null,0,1573,0
1559667619867,11947,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-24,,true,,42077,463,32,32,null,0,1438,0
1559667624752,6909,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,16255,481,32,32,null,0,1668,0
1559667621996,11275,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-22,,true,,42077,463,32,32,null,0,1361,0
1559667573112,60066,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-11,,false,,733,583,32,32,null,0,1902,0
1559667623852,10311,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-32,,true,,177,482,32,32,null,0,1231,0
1559667623739,10436,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-17,,true,,177,463,32,32,null,0,1324,0
1559667574715,60066,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-10,,false,,733,583,32,32,null,0,1798,0
1559667622763,13544,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-21,,true,,42077,463,32,32,null,0,1467,0
1559667623172,13449,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-20,,true,,42077,463,32,32,null,0,1893,0
1559667623588,13910,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-18,,true,,42077,463,32,32,null,0,1104,0
1559667627378,9393,Tiny-E-Recent,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-2,,false,,22757,486,32,32,null,0,1966,0
1559667625887,12088,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-30,,true,,32135,482,32,32,null,0,1590,0
1559667625773,12543,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-27,,true,,39278,463,32,32,null,0,1560,0
1559667625703,12255,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-26,,true,,39278,463,32,32,null,0,1925,0
1559667628767,9704,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-12,,false,,22195,517,32,32,null,0,1526,0
1559667623570,15030,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-15,,false,,39642,954,32,32,null,0,1561,0
1559667629127,11219,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-31,,true,,32135,482,32,32,null,0,1081,0
1559667627588,13405,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-19,,true,,42077,463,32,32,null,0,1118,0
1559667580442,60064,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-9,,false,,733,583,32,32,null,0,1938,0
1559667626438,14052,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,42077,463,32,32,null,0,1963,0
1559667630616,10221,Big-D-Collection,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-25,,false,,22757,463,32,32,null,0,1640,0
1559667631963,9403,Big-E-Recent,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-29,,false,,22757,482,32,32,null,0,1265,0
1559667633329,12078,Big-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-5,,false,,695067,4327,32,32,null,0,1502,0
1559667632267,13920,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-23,,true,,39278,463,32,32,null,0,1996,0
1559667632586,13734,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-28,,true,,32135,482,32,32,null,0,1893,0
1559667633253,13390,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-24,,true,,39278,463,32,32,null,0,1599,0
1559667634632,14087,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-22,,true,,39278,463,32,32,null,0,1053,0
1559667635499,13316,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-17,,true,,39278,463,32,32,null,0,1970,0
1559667593836,55045,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 1",Full Thread Group 1-1,,false,,131018,5230,32,32,null,0,1964,0
1559667639883,9560,Big-E-Recent,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-26,,false,,22757,482,32,32,null,0,1594,0
1559667623390,25726,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-8,,false,,39584,920,32,32,null,0,1951,0
1559667638602,10611,Big-D-Collection,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-18,,false,,22757,463,32,32,null,0,1982,0
1559667639876,9776,Big-E-Recent,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-27,,false,,22757,482,32,32,null,0,1565,0
1559667638514,11174,Big-D-Collection,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-20,,false,,22757,463,32,32,null,0,1665,0
1559667638737,11122,Tiny-F-Item,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-2,,false,,22757,488,32,32,null,0,1652,0
1559667637774,12653,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-21,,true,,39278,463,32,32,null,0,1578,0
1559667642111,11773,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-19,,true,,39278,463,32,32,null,0,1554,0
1559667642455,11612,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,39278,463,32,32,null,0,1690,0
1559667642478,11857,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-25,,true,,32135,482,32,32,null,0,1838,0
1559667648243,10233,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-24,,true,,177,482,32,32,null,0,1065,0
1559667648184,11436,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-23,,true,,32135,482,32,32,null,0,1004,0
1559667646910,13247,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,41681,445,32,32,null,0,1179,0
1559667650846,9531,Search-D-MediumItem,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-1,,false,,22759,792,32,32,null,0,1048,0
1559667650786,10249,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-17,,true,,177,482,32,32,null,0,1205,0
1559667651196,10315,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-18,,true,,177,482,32,32,null,0,1131,0
1559667649773,11129,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-22,,true,,32135,482,32,32,null,0,1856,0
1559667651512,10184,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-2,,false,,22757,481,32,32,null,0,1254,0
1559667642632,19263,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-29,,false,,22960,920,32,32,null,0,1056,0
1559667598087,63785,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 2",Full Thread Group 1-3,,false,,145559,5230,32,32,null,0,1079,0
1559667639997,21275,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-12,,false,,22960,954,32,32,null,0,1679,0
1559667651068,10280,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,177,477,32,32,null,0,1611,0
1559667641427,19870,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 2",Full Thread Group 1-31,,false,,47014,920,32,32,null,0,1774,0
1559667652006,9972,Big-E-Recent,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-21,,false,,22757,482,32,32,null,0,1105,0
1559667640162,21156,Browse-F-SmallDownload,500,"Number of samples in transaction : 2, number of failing samples : 2",Full Thread Group 1-15,,false,,46452,834,32,32,null,0,1873,0
1559667639565,22641,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-30,,true,,25044,920,32,32,null,0,1491,0
1559667635394,26713,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-32,,false,,39584,920,32,32,null,0,1619,0
1559667651354,11608,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-20,,true,,32135,482,32,32,null,0,1121,0
1559667655756,7188,Big-E-Recent,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-7,,false,,22757,482,32,32,null,0,1287,0
1559667655438,10888,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-19,,true,,32135,482,32,32,null,0,1411,0
1559667608137,60075,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-16,,false,,733,517,32,32,null,0,1584,0
1559667651039,20051,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-26,,true,,25044,920,32,32,null,0,1059,0
1559667662958,8313,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-8,,true,,694642,4327,32,32,null,0,1394,0
1559667661335,10157,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,177,463,32,32,null,0,1626,0
1559667662951,10036,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-29,,false,,22757,477,32,32,null,0,1061,0
1559667662951,10231,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,177,792,32,32,null,0,1130,0
1559667663071,10208,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-31,,false,,22757,477,32,32,null,0,1076,0
1559667663697,9734,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-30,,false,,22757,477,32,32,null,0,1154,0
1559667648214,24922,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-28,,false,,39584,920,32,32,null,0,1460,0
1559667661424,11230,Search-E-MediumDownload,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-1,,false,,45125,832,32,32,null,0,1948,0
1559667651218,21620,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-27,,true,,25044,920,32,32,null,0,1798,0
1559667656172,17908,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-25,,true,,25044,920,32,32,null,0,1096,0
1559667662949,11282,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,673049,4327,32,32,null,0,1154,0
1559667663191,11233,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-15,,true,,673049,4327,32,32,null,0,1715,0
1559667662951,12821,Browse-F-SmallDownload,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-12,,false,,25220,834,32,32,null,0,1260,0
1559667616899,60066,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-14,,false,,733,517,32,32,null,0,1414,0
1559667618685,58536,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,43231,444,32,32,null,0,1407,0
1559667674048,4883,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-29,,true,,694642,4327,32,32,null,0,1113,0
1559667659540,19794,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-24,,true,,25044,920,32,32,null,0,1305,0
1559667663726,15298,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-32,,true,,16890,477,32,32,null,0,1871,0
1559667660623,18818,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-23,,true,,25044,920,32,32,null,0,1694,0
1559667664082,15818,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-20,,true,,9894,920,32,32,null,0,1293,0
1559667662239,17884,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-17,,true,,25044,920,32,32,null,0,1157,0
1559667664231,15589,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-7,,true,,9894,920,32,32,null,0,1632,0
1559667621267,60103,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-13,,false,,733,517,32,32,null,0,1165,0
1559667674355,6819,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-31,,true,,694642,4327,32,32,null,0,1404,0
1559667674602,6866,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694642,4327,32,32,null,0,1311,0
1559667674585,7160,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-30,,true,,694642,4327,32,32,null,0,1798,0
1559667663082,20250,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-21,,true,,380,920,32,32,null,0,1875,0
1559667673118,11582,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,39278,463,32,32,null,0,1724,0
1559667672148,13064,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-26,,true,,16890,477,32,32,null,0,1987,0
1559667675386,9999,Big-B-Community,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-2,,false,,22757,445,32,32,null,0,1833,0
1559667677032,9698,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-12,,true,,694642,4327,32,32,null,0,1547,0
1559667662641,25004,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-18,,true,,15530,920,32,32,null,0,1075,0
1559667669795,17720,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-16,,true,,15588,954,32,32,null,0,1795,0
1559667662757,25448,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-22,,true,,15530,920,32,32,null,0,1110,0
1559667674312,13614,Search-E-MediumDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-3,,true,,23147,832,32,32,null,0,1434,0
1559667678628,10209,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,177,583,32,32,null,0,1014,0
1559667680895,8953,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-32,,true,,694642,4327,32,32,null,0,1990,0
1559667681135,10274,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-23,,true,,177,477,32,32,null,0,1350,0
1559667681193,10392,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-20,,true,,177,477,32,32,null,0,1192,0
1559667675176,16266,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-25,,true,,16890,477,32,32,null,0,1567,0
1559667681280,10217,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-17,,false,,22757,477,32,32,null,0,1571,0
1559667631227,60074,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-4,,false,,733,517,32,32,null,0,1790,0
1559667674635,17068,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-27,,true,,16890,477,32,32,null,0,1464,0
1559667674596,16680,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-28,,true,,16890,477,32,32,null,0,1930,0
1559667682780,9008,Tiny-B-Community,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-1,,false,,22757,447,32,32,null,0,1517,0
1559667667737,24140,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-19,,false,,39584,920,32,32,null,0,1458,0
1559667683544,10118,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-30,,true,,176,444,32,32,null,0,1379,0
1559667685208,9676,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-21,,false,,22757,477,32,32,null,0,1416,0
1559667678379,16787,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-14,,false,,39642,954,32,32,null,0,1199,0
1559667635079,60103,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-11,,false,,733,517,32,32,null,0,1457,0
1559667680639,15163,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-24,,true,,16890,477,32,32,null,0,1526,0
1559667636578,60074,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-10,,false,,733,517,32,32,null,0,1331,0
1559667681452,15354,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,16890,477,32,32,null,0,1283,0
1559667686425,10118,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,177,482,32,32,null,0,1558,0
1559667689361,7426,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,694642,4327,32,32,null,0,1864,0
1559667688721,10045,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-18,,true,,177,477,32,32,null,0,1116,0
1559667689852,9682,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-6,,false,,22195,517,32,32,null,0,1136,0
1559667687200,11766,Browse-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-26,,false,,695067,4327,32,32,null,0,1831,0
1559667687219,12478,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,42077,463,32,32,null,0,1186,0
1559667692760,7265,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-23,,true,,694641,4327,32,32,null,0,1083,0
1559667692778,8784,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-20,,true,,694642,4327,32,32,null,0,1371,0
1559667691839,10078,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-32,,true,,176,444,32,32,null,0,1485,0
1559667693168,9011,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-27,,true,,694642,4327,32,32,null,0,1589,0
1559667682536,19551,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-13,,false,,24434,954,32,32,null,0,1690,0
1559667689311,12995,Browse-F-SmallDownload,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-16,,false,,25220,834,32,32,null,0,1488,0
1559667642444,60066,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-9,,false,,733,517,32,32,null,0,1322,0
1559667693336,9015,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-19,,false,,22757,477,32,32,null,0,1521,0
1559667693305,11090,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,42563,467,32,32,null,0,1089,0
1559667696300,8849,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-21,,true,,694642,4327,32,32,null,0,1066,0
1559667693208,11253,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-28,,true,,673049,4327,32,32,null,0,1767,0
1559667693069,11839,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-17,,true,,673049,4327,32,32,null,0,1328,0
1559667693010,11771,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-25,,true,,673049,4327,32,32,null,0,1605,0
1559667689316,16423,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-22,,true,,16890,477,32,32,null,0,1612,0
1559667688278,17433,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-12,,true,,57580,1755,32,32,null,0,1685,0
1559667676140,29755,Search-B-GlobalSearch,500,"Number of samples in transaction : 4, number of failing samples : 2",Full Thread Group 1-15,,false,,48439,1755,32,32,null,0,1636,0
1559667699881,9824,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-18,,true,,694642,4327,32,32,null,0,1659,0
1559667697328,12591,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-24,,true,,673049,4327,32,32,null,0,1459,0
1559667700796,10229,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-26,,true,,176,444,32,32,null,0,1425,0
1559667696366,14682,Browse-F-SmallDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-14,,true,,3242,834,32,32,null,0,1887,0
1559667698089,13688,Browse-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-7,,false,,695067,4327,32,32,null,0,1400,0
1559667697983,14151,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-10,,false,,32474,954,32,32,null,0,1275,0
1559667702932,8805,Browse-B-ByTitleBig20,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-20,,false,,22195,444,32,32,null,0,1688,0
1559667700669,11107,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-6,,true,,25102,954,32,32,null,0,1756,0
1559667703767,8698,Browse-B-ByTitleBig20,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-27,,false,,22195,444,32,32,null,0,1075,0
1559667698100,14085,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-5,,false,,32474,920,32,32,null,0,1935,0
1559667693092,19959,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-4,,false,,24434,954,32,32,null,0,1388,0
1559667703401,9142,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-32,,false,,22197,583,32,32,null,0,1906,0
1559667696640,16308,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-11,,false,,39642,954,32,32,null,0,1535,0
1559667705483,7355,Tiny-D-Collection,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-1,,false,,22757,467,32,32,null,0,1723,0
1559667706214,7174,Browse-B-ByTitleBig20,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-21,,false,,22195,444,32,32,null,0,1220,0
1559667698650,15284,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,42123,447,32,32,null,0,1728,0
1559667700882,14435,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,39278,463,32,32,null,0,1068,0
1559667706235,8763,Browse-B-ByTitleBig20,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-17,,false,,22195,444,32,32,null,0,1492,0
1559667706385,8612,Browse-B-ByTitleBig20,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-25,,false,,22195,444,32,32,null,0,1500,0
1559667703793,11402,Search-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-16,,false,,695067,4327,32,32,null,0,1376,0
1559667703871,11405,Browse-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-19,,false,,695067,4327,32,32,null,0,1997,0
1559667707350,8294,Browse-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-22,,false,,695067,4327,32,32,null,0,1679,0
