timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559274140681,12779,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030915,11059,1,1,null,0,1832,0
1559274155293,540,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1468,0
1559274157301,454,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,115119,8721,1,1,null,0,1752,0
1559274159508,8373,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547214,9223,1,1,null,0,1931,0
1559274169813,7263,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,527986,9456,1,1,null,0,1080,0
1559274178157,38,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18617,818,1,1,null,0,1372,0
1559274179567,8,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12378,485,1,1,null,0,1269,0
1559274180844,8837,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030914,11059,1,1,null,0,1339,0
1559274191020,5028,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133213,857,1,1,null,0,1201,0
1559274197249,27368,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5642964,466,1,1,null,0,1901,0
1559274226519,4145,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733697,492,1,1,null,0,1838,0
1559274232501,516,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,44887,2170,1,1,null,0,1808,0
1559274234825,206,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,1,1,null,0,1557,0
1559274236588,8355,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030916,11059,1,1,null,0,1794,0
1559274246737,4221,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1406870,19380,1,1,null,0,1976,0
1559274252934,2171,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455051,17096,1,1,null,0,1760,0
1559274256866,69,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,28804,1708,1,1,null,0,1534,0
1559274258469,150,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1801,0
1559274260420,7827,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031050,11059,1,1,null,0,1151,0
1559274269398,437,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1948,0
1559274271784,224,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,114543,8721,1,1,null,0,1336,0
1559274273345,684,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,120860,9223,1,1,null,0,1704,0
1559274275732,411,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101204,9456,1,1,null,0,1501,0
1559274277644,20,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18535,818,1,1,null,0,1814,0
1559274279478,6,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12296,485,1,1,null,0,1464,0
1559274280951,7533,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031202,11059,1,1,null,0,1961,0
1559274290445,326,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3296,3864,1,1,null,0,1438,0
1559274292209,179,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,114381,8721,1,1,null,0,1531,0
1559274293919,3582,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547130,9223,1,1,null,0,1707,0
1559274299208,3741,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,527985,9456,1,1,null,0,1449,0
1559274304398,14,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18535,818,1,1,null,0,1797,0
1559274306210,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12296,485,1,1,null,0,1149,0
1559274307364,7960,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031208,11059,1,1,null,0,1541,0
1559274316866,3728,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133214,857,1,1,null,0,1931,0
1559274322524,26731,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5642964,466,1,1,null,0,1978,0
1559274351234,4052,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733697,492,1,1,null,0,1021,0
1559274356307,78,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,44805,2170,1,1,null,0,1627,0
1559274358012,149,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,1,1,null,0,1804,0
1559274359965,7180,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031198,11059,1,1,null,0,1929,0
1559274369074,3090,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1406870,19380,1,1,null,0,1031,0
1559274373196,1878,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455051,17096,1,1,null,0,1728,0
1559274376802,56,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,28722,1708,1,1,null,0,1210,0
1559274378068,138,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1899,0
1559274380105,7088,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031202,11059,1,1,null,0,1931,0
1559274389124,244,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3296,3864,1,1,null,0,1293,0
1559274390662,262,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,114379,8721,1,1,null,0,1112,0
1559274392036,357,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,120860,9223,1,1,null,0,1689,0
1559274394082,338,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101204,9456,1,1,null,0,1487,0
1559274395907,15,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18535,818,1,1,null,0,1687,0
1559274397609,5,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12296,485,1,1,null,0,1600,0
1559274399216,7873,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031207,11059,1,1,null,0,1808,0
1559274408896,358,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1813,0
1559274411067,175,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,114381,8721,1,1,null,0,1828,0
1559274413070,3673,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547178,9223,1,1,null,0,1864,0
1559274418607,3741,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,527985,9456,1,1,null,0,1849,0
1559274424197,14,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18535,818,1,1,null,0,1050,0
1559274425261,7,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12296,485,1,1,null,0,1953,0
1559274427222,6692,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031201,11059,1,1,null,0,1354,0
1559274435268,3747,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133375,857,2,2,null,0,1509,0
1559274440394,10666,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030917,11059,2,2,null,0,1549,0
1559274452609,419,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,3296,3864,2,2,null,0,1145,0
1559274454174,320,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-2,,false,,114381,8721,2,2,null,0,1517,0
1559274456011,5943,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-2,,false,,547179,9223,2,2,null,0,1248,0
1559274463203,6232,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-2,,true,,528034,9456,2,2,null,0,1891,0
1559274471327,28,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-2,,false,,18535,818,2,2,null,0,1686,0
1559274473041,6,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,12296,485,2,2,null,0,1772,0
1559274440524,33352,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5643785,466,2,2,null,0,1240,0
1559274475116,5481,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,2,2,null,0,1796,0
1559274482393,173,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,44806,2170,2,2,null,0,1983,0
1559274474819,8941,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3031204,11059,2,2,null,0,1257,0
1559274484549,151,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49239,1273,2,2,null,0,1365,0
1559274485017,4973,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-2,,true,,1133213,857,2,2,null,0,1508,0
1559274486065,8553,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031204,11059,2,2,null,0,1672,0
1559274496289,4791,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407050,19380,2,2,null,0,1655,0
1559274502736,3013,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455052,17096,2,2,null,0,1245,0
1559274506995,61,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,28722,1708,2,2,null,0,1861,0
1559274508917,302,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,2,2,null,0,1283,0
1559274510503,9366,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031208,11059,2,2,null,0,1689,0
1559274521558,444,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,2,2,null,0,1424,0
1559274491498,31775,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,5643785,466,2,2,null,0,1473,0
1559274523426,271,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,114379,8721,2,2,null,0,1932,0
1559274525631,346,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,120866,9223,2,2,null,0,1830,0
1559274527807,820,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101211,9456,2,2,null,0,1711,0
1559274524746,4183,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,1733948,492,2,2,null,0,1766,0
1559274530338,20,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18535,818,2,2,null,0,1720,0
1559274530696,147,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-2,,false,,44805,2170,2,2,null,0,1806,0
1559274532078,10,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12296,485,2,2,null,0,1167,0
1559274532649,156,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-2,,false,,49240,1273,2,2,null,0,1483,0
1559274533256,9160,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031205,11059,2,2,null,0,1391,0
1559274534288,9413,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3031203,11059,2,2,null,0,1684,0
1559274543807,266,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3296,3864,2,2,null,0,1506,0
1559274545579,217,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,114381,8721,2,2,null,0,1135,0
1559274545385,3954,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-2,,true,,1407050,19380,2,2,null,0,1501,0
1559274546930,5134,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547178,9223,2,2,null,0,1123,0
1559274550839,2082,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,455093,17096,2,2,null,0,1613,0
1559274554535,58,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-2,,false,,28722,1708,2,2,null,0,1133,0
1559274555726,270,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-2,,false,,89052,1274,2,2,null,0,1812,0
1559274553187,3807,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,528034,9456,2,2,null,0,1905,0
1559274558899,19,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18535,818,2,2,null,0,1257,0
1559274560175,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12296,485,2,2,null,0,1439,0
1559274557808,7245,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3031204,11059,2,2,null,0,1745,0
1559274566798,525,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,3297,3864,2,2,null,0,1566,0
1559274561619,7154,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031201,11059,2,2,null,0,1148,0
1559274568890,234,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-2,,false,,114379,8721,2,2,null,0,1367,0
1559274570491,552,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-2,,false,,120866,9223,2,2,null,0,1901,0
1559274572946,711,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-2,,true,,101211,9456,2,2,null,0,1464,0
1559274569921,4231,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133376,857,2,2,null,0,1609,0
1559274575121,28,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-2,,false,,18535,818,2,2,null,0,1096,0
1559274576245,5,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,12296,485,2,2,null,0,1200,0
1559274577452,9624,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3031204,11059,2,2,null,0,1537,0
1559274588612,643,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,3297,3864,2,2,null,0,1227,0
1559274590482,195,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-2,,false,,114381,8721,2,2,null,0,1056,0
1559274591733,6139,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-2,,false,,547179,9223,2,2,null,0,1266,0
1559274599138,5899,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-2,,true,,528034,9456,2,2,null,0,1743,0
1559274606780,26,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-2,,false,,18535,818,2,2,null,0,1792,0
1559274608598,9,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,12296,485,2,2,null,0,1775,0
1559274575762,33703,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5643785,466,2,2,null,0,1937,0
1559274611402,5407,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,2,2,null,0,1822,0
1559274618632,93,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,44805,2170,2,2,null,0,1296,0
1559274610382,9396,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3031199,11059,2,2,null,0,1051,0
1559274620021,148,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,2,2,null,0,1565,0
1559274620831,5364,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-2,,true,,1133375,857,2,2,null,0,1241,0
1559274621734,8623,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031198,11059,2,2,null,0,1180,0
1559274631538,4600,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407050,19380,2,2,null,0,1084,0
1559274637222,3057,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455094,17096,2,2,null,0,1982,0
1559274642260,74,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,28722,1708,2,2,null,0,1246,0
1559274643581,234,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,2,2,null,0,1740,0
1559274645556,9501,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031203,11059,2,2,null,0,1076,0
1559274656133,526,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3296,3864,2,2,null,0,1056,0
1559274657715,215,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,114379,8721,2,2,null,0,1693,0
1559274659623,686,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,120865,9223,2,2,null,0,1344,0
1559274627436,32958,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,5643785,466,2,2,null,0,1392,0
1559274661653,433,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101211,9456,2,2,null,0,1231,0
1559274663318,17,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18535,818,2,2,null,0,1449,0
1559274664784,5,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12296,485,2,2,null,0,1626,0
1559274661785,3845,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,1733948,492,2,2,null,0,1931,0
1559274667561,101,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-2,,false,,44805,2170,2,2,null,0,1169,0
1559274668831,134,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-2,,false,,49240,1273,2,2,null,0,1148,0
1559274666416,7387,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031197,11059,2,2,null,0,1976,0
1559274675781,445,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,2,2,null,0,1723,0
1559274670113,7334,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3031201,11059,2,2,null,0,1214,0
1559274677950,140,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,114381,8721,2,2,null,0,1520,0
1559274678663,4597,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-2,,true,,1407051,19380,2,2,null,0,1307,0
1559274679610,5256,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547179,9223,2,2,null,0,1407,0
1559274684568,1940,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,455093,17096,2,2,null,0,1390,0
1559274687899,52,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-2,,false,,28722,1708,2,2,null,0,1874,0
1559274689825,259,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-2,,false,,89052,1274,2,2,null,0,1416,0
1559274686273,4085,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,528033,9456,2,2,null,0,1800,0
1559274692157,15,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18535,818,2,2,null,0,1869,0
1559274694041,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12296,485,2,2,null,0,1289,0
1559274691499,7503,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3031208,11059,2,2,null,0,1313,0
1559274700315,410,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,3297,3864,2,2,null,0,1726,0
1559274695335,7445,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031203,11059,2,2,null,0,1078,0
1559274702451,195,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-2,,false,,114379,8721,2,2,null,0,1848,0
1559274704494,319,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-2,,false,,120865,9223,2,2,null,0,1682,0
1559274706496,784,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-2,,true,,101212,9456,2,2,null,0,1684,0
1559274703858,4222,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133376,857,2,2,null,0,1367,0
1559274708965,16,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-2,,false,,18535,818,2,2,null,0,1269,0
1559274710250,6,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,12296,485,2,2,null,0,1773,0
1559274712030,9432,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3031201,11059,2,2,null,0,1423,0
1559274722887,431,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,3297,3864,2,2,null,0,1286,0
1559274724604,203,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-2,,false,,114381,8721,2,2,null,0,1696,0
1559274726503,6049,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-2,,false,,547179,9223,2,2,null,0,1404,0
1559274733955,5600,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-2,,true,,528034,9456,2,2,null,0,1700,0
1559274741255,19,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-2,,false,,18535,818,2,2,null,0,1753,0
1559274709447,32620,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5643785,466,2,2,null,0,1641,0
1559274743027,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,12296,485,2,2,null,0,1350,0
1559274743708,5073,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,2,2,null,0,1320,0
1559274750101,79,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,44805,2170,2,2,null,0,1234,0
1559274751415,225,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,2,2,null,0,1592,0
1559274744382,8039,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3031207,11059,2,2,null,0,1934,0
1559274754355,5278,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-2,,true,,1133375,857,2,2,null,0,1482,0
1559274753232,9171,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3031202,11059,2,2,null,0,1603,0
1559274764007,4620,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407050,19380,3,3,null,0,1916,0
1559274770544,3669,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455094,17096,3,3,null,0,1591,0
1559274775803,63,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,28722,1708,3,3,null,0,1811,0
