timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559660886293,13105,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030551,11059,1,1,null,0,1338,0
1559660900738,572,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1862,0
1559660903172,428,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117328,8721,1,1,null,0,1830,0
1559660905431,7024,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547422,9223,1,1,null,0,1229,0
1559660913686,5524,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,527986,9456,1,1,null,0,1066,0
1559660920275,34,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1350,0
1559660921659,7,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1373,0
1559660923039,7858,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030556,11059,1,1,null,0,2012,0
1559660932910,4787,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133214,857,1,1,null,0,1941,0
1559660939638,26963,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5642964,466,1,1,null,0,1949,0
1559660968550,4589,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733697,492,1,1,null,0,1007,0
1559660974147,515,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,1,1,null,0,1064,0
1559660975727,144,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,1,1,null,0,1667,0
1559660977537,8130,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030554,11059,1,1,null,0,1967,0
1559660987634,3565,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1406870,19380,1,1,null,0,1847,0
1559660993046,2072,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455051,17096,1,1,null,0,1092,0
1559660996210,55,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,1,1,null,0,1477,0
1559660997742,184,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1612,0
1559660999538,8112,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030691,11059,1,1,null,0,1460,0
1559661009111,243,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3296,3864,1,1,null,0,1051,0
1559661010405,252,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1493,0
1559661012149,408,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121151,9223,1,1,null,0,1720,0
1559661014277,529,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101204,9456,1,1,null,0,1470,0
1559661016277,36,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1054,0
1559661017367,8,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1087,0
1559661018465,7000,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030846,11059,1,1,null,0,1569,0
1559661027034,279,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1446,0
1559661028759,256,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,1,1,null,0,1513,0
1559661030528,4054,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547421,9223,1,1,null,0,1570,0
1559661036154,3726,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,527985,9456,1,1,null,0,1994,0
1559661041874,19,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1256,0
1559661043149,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1161,0
1559661044316,6701,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030843,11059,1,1,null,0,1955,0
1559661052972,3642,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133375,857,1,1,null,0,1648,0
1559661058262,26442,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5642964,466,1,1,null,0,1634,0
1559661086338,3747,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733697,492,1,1,null,0,1534,0
1559661091619,141,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,1,1,null,0,1130,0
1559661092890,136,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,1,1,null,0,1053,0
1559661094079,7437,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030706,11059,1,1,null,0,1526,0
1559661103043,3070,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407050,19380,1,1,null,0,1905,0
1559661108020,1736,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455051,17096,1,1,null,0,1063,0
1559661110820,79,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,1,1,null,0,1682,0
1559661112581,234,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1012,0
1559661113827,7155,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030688,11059,1,1,null,0,1942,0
1559661122923,322,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3296,3864,1,1,null,0,1061,0
1559661124306,174,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1170,0
1559661125650,502,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121156,9223,1,1,null,0,1491,0
1559661127643,770,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101211,9456,1,1,null,0,1368,0
1559661129781,29,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1351,0
1559661131161,6,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1315,0
1559661132483,6876,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030850,11059,1,1,null,0,1966,0
1559661141325,253,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1805,0
1559661143383,209,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,1,1,null,0,1331,0
1559661144923,3730,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547421,9223,1,1,null,0,1884,0
1559661150538,4065,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,528033,9456,1,1,null,0,1086,0
1559661155688,14,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1405,0
1559661157107,10,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1812,0
1559661158930,6614,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030843,11059,1,1,null,0,1522,0
1559661167066,3720,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133375,857,1,1,null,0,1044,0
1559661171830,25921,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5642964,466,1,1,null,0,1097,0
1559661198848,3872,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,1,1,null,0,1854,0
1559661204574,103,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,1,1,null,0,1983,0
1559661206661,132,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49241,1273,1,1,null,0,1957,0
1559661208750,7121,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030844,11059,1,1,null,0,1994,0
1559661217867,3265,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407050,19380,1,1,null,0,1224,0
1559661222355,1801,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455093,17096,1,1,null,0,1760,0
1559661225916,49,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,1,1,null,0,1055,0
1559661227020,160,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1628,0
1559661228808,6878,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030834,11059,1,1,null,0,1008,0
1559661236694,324,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1947,0
1559661238965,168,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1927,0
1559661241060,326,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121157,9223,1,1,null,0,1813,0
1559661243199,313,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101210,9456,1,1,null,0,1398,0
1559661244911,15,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1930,0
1559661246857,5,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1489,0
1559661248353,7092,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030843,11059,1,1,null,0,1029,0
1559661256473,306,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1119,0
1559661257898,158,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,1,1,null,0,1321,0
1559661259377,3807,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547469,9223,1,1,null,0,1457,0
1559661264641,3694,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,528033,9456,1,1,null,0,1430,0
1559661269765,14,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1657,0
1559661271436,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1219,0
1559661272660,7281,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030838,11059,1,1,null,0,1745,0
1559661281687,3814,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133375,857,1,1,null,0,1086,0
1559661286586,26707,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5643785,466,1,1,null,0,1536,0
1559661314830,3638,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,1,1,null,0,1966,0
1559661320433,65,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,1,1,null,0,1219,0
1559661321717,204,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,1,1,null,0,1584,0
1559661323505,6831,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030850,11059,1,1,null,0,1027,0
1559661331363,3028,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407050,19380,1,1,null,0,1688,0
1559661336079,1736,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455093,17096,1,1,null,0,1404,0
1559661339219,37,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,1,1,null,0,1698,0
1559661340954,131,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1906,0
1559661342992,6684,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030840,11059,1,1,null,0,1238,0
1559661350915,295,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3296,3864,1,1,null,0,1106,0
1559661352315,160,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1228,0
1559661353703,513,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121157,9223,1,1,null,0,1554,0
1559661355770,406,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101210,9456,1,1,null,0,1579,0
1559661357755,20,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1570,0
1559661359345,6,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1518,0
1559661360870,6804,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030846,11059,1,1,null,0,1749,0
1559661369423,293,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1242,0
1559661370958,149,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,1,1,null,0,1400,0
1559661372508,4800,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547470,9223,1,1,null,0,1883,0
1559661379191,3698,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,528033,9456,1,1,null,0,1598,0
1559661384487,14,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1535,0
1559661386036,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1408,0
1559661387449,6591,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030841,11059,1,1,null,0,1734,0
1559661395775,3805,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133375,857,1,1,null,0,1460,0
1559661401040,25747,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5643785,466,1,1,null,0,1168,0
1559661427955,3603,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,1,1,null,0,1856,0
1559661433414,86,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,1,1,null,0,1098,0
1559661434598,141,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,1,1,null,0,1379,0
1559661436118,7065,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030841,11059,1,1,null,0,1420,0
1559661444603,3108,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407051,19380,1,1,null,0,1860,0
1559661449572,1766,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455093,17096,1,1,null,0,1461,0
1559661452799,32,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,1,1,null,0,1685,0
1559661454516,125,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1852,0
1559661456493,6742,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030844,11059,1,1,null,0,1177,0
1559661464411,298,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1474,0
1559661466183,199,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1745,0
1559661468127,496,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121157,9223,1,1,null,0,1688,0
1559661470311,318,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101211,9456,1,1,null,0,1949,0
1559661472578,13,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1661,0
1559661474252,4,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1637,0
1559661475894,6275,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030839,11059,1,1,null,0,1372,0
1559661483541,253,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3296,3864,1,1,null,0,1537,0
1559661485331,149,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,1,1,null,0,1385,0
1559661486866,3751,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547469,9223,1,1,null,0,1431,0
1559661492048,3776,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,528033,9456,1,1,null,0,1880,0
1559661497703,12,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1924,0
1559661499639,6,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1279,0
1559661500924,6916,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030841,11059,1,1,null,0,1876,0
1559661509716,3774,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133375,857,1,1,null,0,1420,0
1559661514910,25845,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5643785,466,1,1,null,0,1069,0
1559661541824,3853,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,1,1,null,0,1088,0
1559661546765,74,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,1,1,null,0,1325,0
1559661548164,177,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,1,1,null,0,1292,0
1559661549633,6696,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030840,11059,1,1,null,0,1209,0
1559661557539,2893,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407051,19380,1,1,null,0,1444,0
1559661561876,1895,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455093,17096,1,1,null,0,1223,0
1559661564994,49,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,1,1,null,0,1349,0
1559661566392,142,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1725,0
1559661568259,6563,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030841,11059,1,1,null,0,1924,0
1559661576746,228,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3296,3864,1,1,null,0,1409,0
1559661578383,144,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1390,0
1559661579917,469,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121157,9223,1,1,null,0,1744,0
1559661582130,594,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101210,9456,1,1,null,0,1327,0
1559661584052,17,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1358,0
1559661585427,4,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1344,0
1559661586777,6632,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030843,11059,1,1,null,0,1773,0
1559661595181,294,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1948,0
1559661597423,143,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,1,1,null,0,1927,0
1559661599493,3979,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547469,9223,1,1,null,0,1286,0
1559661604758,4444,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,528033,9456,2,2,null,0,1070,0
1559661610272,14,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,2,2,null,0,1308,0
1559661611594,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,2,2,null,0,1157,0
1559661606232,7302,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030846,11059,2,2,null,0,1227,0
1559661614762,294,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,3297,3864,2,2,null,0,1330,0
1559661616387,208,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-2,,false,,117000,8721,2,2,null,0,1502,0
1559661612756,7953,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030847,11059,2,2,null,0,1434,0
1559661618097,4975,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-2,,false,,547470,9223,2,2,null,0,1937,0
1559661622143,4991,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133376,857,2,2,null,0,1839,0
1559661625008,5045,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-2,,true,,528034,9456,2,2,null,0,1786,0
1559661631839,24,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-2,,false,,18826,818,2,2,null,0,1146,0
1559661633009,6,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,12587,485,2,2,null,0,1420,0
1559661634435,9331,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030849,11059,2,2,null,0,1023,0
1559661644790,5645,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-2,,true,,1133376,857,2,2,null,0,1682,0
1559661628973,34057,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5643785,466,2,2,null,0,1514,0
1559661664544,5656,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,2,2,null,0,1334,0
1559661671534,91,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,2,2,null,0,1158,0
1559661672783,233,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,2,2,null,0,1389,0
1559661674405,9993,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030842,11059,2,2,null,0,1043,0
1559661652116,34967,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,5643785,466,2,2,null,0,1805,0
1559661685442,4403,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407050,19380,2,2,null,0,1788,0
1559661688888,4884,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,1733948,492,2,2,null,0,1671,0
